gene,lfc_urban,padj_urban,lfc_rural,padj_rural,delta_response
HM13,0.04059661591590568,0.5464274942247168,0.0818679054525507,0.07676118507864169,-0.041271289536645016
BCL2L1,0.15898748777525407,0.04289004543961237,-0.005514393672851801,0.986606300759696,0.16450188144810587
RP11-243J16.7,0.162809449045778,0.06599228569364042,0.0648937815512233,0.32043541557462646,0.09791566749455469
HCK,0.3465726163887573,6.97281421326215e-05,0.038216122450031934,0.6605754627001549,0.3083564939387254
TM9SF4,-0.04482847935562085,0.5493904133065967,-0.004017853403837301,0.9755176364176158,-0.04081062595178355
KIF3B,0.006265417198606682,0.9515836511229105,-0.16769790091954234,0.015545401805705742,0.17396331811814902
ASXL1,0.03774771495730559,0.2788195114845611,-0.060587813870352364,0.08287917731760364,0.09833552882765795
COMMD7,-0.12838053851399212,0.16192121126990086,0.024477176655709205,0.7303232752103113,-0.1528577151697013
MAPRE1,0.11468465726416849,0.1120071144622775,0.06809721922819835,0.22877115503392073,0.04658743803597014
CDK5RAP1,-0.12759870237071114,0.09033452947604766,-0.06317809592836914,0.45385729341471,-0.064420606442342
CBFA2T2,-0.09151955486635387,0.02461835111247934,-0.14687932920611718,1.9056935102882566e-05,0.055359774339763315
CHMP4B,-0.021509402285923542,0.6963389642871651,-0.1657301901489863,3.434337170080616e-05,0.14422078786306275
RALY,0.01688949467008672,0.7091115949385975,-0.02458784477852195,0.6198305670460481,0.041477339448608666
EIF2S2,0.16252975781099308,1.8131309477347068e-07,0.025561654808642097,0.3377128010978906,0.136968103002351
ITCH,-0.0608613852306521,0.03937067237441881,-0.056201166936425094,0.05422712595435369,-0.0046602182942270046
DYNLRB1,0.04993840422229665,0.2282935895262801,-0.020599856225411002,0.7041581917844761,0.07053826044770765
PIGU,-0.006776531901067591,0.923736807965275,-0.05126298287894101,0.5477486295877507,0.04448645097787342
NCOA6,-0.030712195152718516,0.5936901119573678,-0.05504260207542894,0.2634590731540927,0.02433040692271042
TRPC4AP,-0.0061538141646632636,0.919648403414696,-0.017260036075280295,0.7655699624313919,0.011106221910617033
EDEM2,0.08394979185774454,0.3201546044497484,-0.13009776545566165,0.09061083943852588,0.2140475573134062
MMP24-AS1,-0.14602138835232825,0.02158032445953418,-0.08526945778509731,0.1576808527862268,-0.06075193056723094
MMP24,-0.11858071097150528,0.26259617177857175,-0.05593635737278874,0.6046249275086644,-0.06264435359871653
EIF6,0.1263479507978933,0.011454430171157255,0.01616273410803891,0.6959978948651125,0.11018521668985438
UQCC1,-0.03461215209177845,0.6468504836901099,0.0077076443408248055,0.896741344397775,-0.04231979643260326
CEP250,-0.37522884628532005,1.9323279750481516e-05,-0.262030705249117,0.0003605609949623429,-0.11319814103620307
RP3-477O4.14,-0.2943279209492367,7.399798849694381e-05,-0.17421756598960206,0.012260911684395142,-0.12011035495963465
ERGIC3,-0.07133901906465501,0.2750382793453954,-0.14962574375949828,0.008839787890094705,0.07828672469484327
CPNE1,0.03180455097606342,0.6404885982524166,-0.1378920568779078,0.0023886770782798497,0.1696966078539712
RBM12,0.1591764393827667,0.08843681493032826,0.01488197577344045,0.7780655416692661,0.14429446360932627
ROMO1,0.05382220499454978,0.18189317735171262,-0.03601724434398125,0.4267899681495271,0.08983944933853102
RBM39,0.016380148225933977,0.5699960737676495,-0.0811249808648785,0.00022307683566354263,0.09750512909081248
PHF20,-0.176219640970763,7.25331482893656e-09,-0.10559644855805303,0.0007515748764516132,-0.07062319241270998
SCAND1,-0.015603689270532817,0.8271520939514391,0.04723292336144521,0.33292807830789106,-0.06283661263197803
LINC00657,0.011408199533985747,0.8730667246769531,0.037540768164836265,0.5484080084090056,-0.02613256863085052
DLGAP4,-0.09669184745030321,0.13377551113721664,-0.14467159305786176,0.015114490174440944,0.04797974560755855
DLGAP4-AS1,0.05539942651269106,0.6839504083235144,-0.08473276723508638,0.4136918116527107,0.14013219374777744
C20orf24,0.044970828912066725,0.5961855258250904,-0.031153795282466732,0.7296623195628075,0.07612462419453346
NDRG3,-0.25936733968414927,0.001242760579959743,-0.2615076868691067,0.0006159460284647133,0.002140347184957425
SAMHD1,1.361868214903904,5.595741200685084e-94,0.513840725428592,1.0364252710561444e-18,0.848027489475312
RBL1,-0.12150542730596244,0.04943614430927517,-0.1333985706568309,0.010657458127909058,0.011893143350868454
RPN2,0.019612738039908744,0.7792726066492758,-0.05813817193620221,0.32586424013767606,0.07775090997611095
BLCAP,-0.23739713963441794,1.7185190961088612e-05,-0.20700067369329514,0.0001908989766953573,-0.030396465941122802
CTNNBL1,0.010144305583040835,0.8376405211596981,-0.0348320161473903,0.516373022106054,0.04497632173043114
TTI1,0.003891057245717371,0.9713768432643765,-0.14228536746170756,0.06523186269955178,0.14617642470742492
RPRD1B,-0.07325894116810881,0.32781858738072894,-0.0890839236358426,0.20093834903174676,0.015824982467733784
RALGAPB,0.020969650683802896,0.7102232973962027,-0.013900066046195373,0.8750123664045997,0.034869716729998265
PPP1R16B,0.2956104757802563,4.564448800150472e-27,0.06392223517108325,0.006036659506730608,0.23168824060917304
TOP1,0.3456058890836584,1.0876866632854773e-42,0.11137687763606974,4.904015209077269e-07,0.23422901144758868
ZHX3,-0.5146155907003717,4.856324499347318e-13,-0.3525541089667057,1.7889742041438696e-06,-0.16206148173366597
CHD6,-0.2389834289089322,1.591971417617564e-10,-0.17435345110113376,2.353925652135344e-06,-0.06462997780779844
SRSF6,0.05554969228585584,0.4075209273254416,-0.0327638157820025,0.6708180463867642,0.08831350806785834
IFT52,0.13113809309357116,0.1392419467928884,-0.09508178155107344,0.3301865924937568,0.2262198746446446
OSER1,-0.03428867703440819,0.6730075692180774,-0.1781819474265579,0.0015268815179350884,0.14389327039214972
SERINC3,-0.1395583130490607,0.051246181065751156,-0.17777562635178865,0.003952524039812697,0.03821731330272796
PKIG,-0.22156916689645725,2.4815442647951746e-08,-0.24868239571019948,1.68911342106916e-13,0.02711322881374223
ADA,-0.23157911817313034,0.01450883026833234,-0.2126734427750167,0.007409710972288873,-0.018905675398113636
YWHAB,-0.0062305186936171516,0.8904308428452342,-0.028735886636471683,0.3301865924937568,0.022505367942854532
STK4,-0.1281997570744427,3.1159311107692325e-10,-0.0964371547845015,1.1576066686260107e-06,-0.0317626022899412
SYS1,-0.21494970379235662,0.020934827843668794,-0.10701906291648552,0.2216654595744371,-0.10793064087587109
DNTTIP1,-0.10348013995790087,0.3262986553356569,-0.13851359315157702,0.08402630931913077,0.03503345319367615
NCOA5,0.029199134202675347,0.6257401934427923,-0.0574851843667354,0.30465021513325613,0.08668431856941075
CD40,0.09727416208362581,0.0050893063017214074,-0.016722381411301418,0.7041581917844761,0.11399654349492723
SLC35C2,-0.1159932197897007,0.15143940850615567,-0.10736716565842848,0.14875999347544358,-0.008626054131272223
ZMYND8,-0.38052347093667677,1.6953227454483072e-14,-0.25982435520176317,1.6574828210542277e-08,-0.1206991157349136
NCOA3,-0.016262630303712933,0.4801985637813104,-0.05937554778434027,0.0011673276310848108,0.04311291748062733
PREX1,-0.3377601628063212,2.2734242677010235e-08,-0.34134123735369754,1.1488513132838746e-08,0.0035810745473763284
ARFGEF2,0.19170272661125,8.696058256582595e-08,0.04138463211948942,0.204845734248844,0.1503180944917606
CSE1L,-0.08417235198583863,0.1801910904388575,-0.13673327311090597,0.018497952419613047,0.05256092112506734
STAU1,0.12952024455957542,0.0005665870999712219,0.03688183672677005,0.26853880549825127,0.09263840783280537
DDX27,-0.05332103361777435,0.32878575421242107,-0.1334833267959182,0.002257244006526117,0.08016229317814386
ZNFX1,0.8473763410836389,3.208475911690348e-92,0.3300134604743742,1.2524961615083754e-24,0.5173628806092647
ZFAS1,-0.05176658047461546,0.14929293974395152,-0.057063703035394375,0.05021144743520442,0.005297122560778918
B4GALT5,0.24118508797892613,0.0006789148096832909,0.06045615088315192,0.39297931006503867,0.1807289370957742
SLC9A8,0.0965075971552,0.11551366340531849,-0.012698339493671277,0.8533963209034977,0.10920593664887128
RNF114,0.13382998321887832,0.03121878644520248,0.030121324216636002,0.5393198758234534,0.10370865900224231
UBE2V1,0.08694916670972871,0.4174646282303318,-0.19277684721790014,0.017847413013893306,0.27972601392762886
CEBPB,0.2629714536544593,0.00010912778907017674,0.07358616684184588,0.3062766846070808,0.1893852868126134
PTPN1,0.9272394018463185,0.0,0.31845700550839845,1.4867362753068401e-56,0.60878239633792
BCAS4,-0.270810500106278,1.2392581710425133e-11,-0.25675171690625914,8.71204035742853e-13,-0.014058783200018854
ADNP,-0.1520180794849555,8.916196916408911e-07,-0.1423282747779709,1.1233579904998013e-06,-0.009689804706984606
DPM1,0.012372697616973918,0.841044161590299,-0.0012460604983118152,0.9285822398541477,0.013618758115285734
NFATC2,-0.11507739687156432,0.03424222829722318,-0.15209309093028697,0.0009657355054673845,0.037015694058722654
ZFP64,-0.11874370914160219,0.2609117160955044,-0.24091555848343074,0.0067969113684913495,0.12217184934182855
TSHZ2,0.8578722816779688,2.8358841973186285e-15,0.5162638589231345,4.318489811883625e-07,0.3416084227548343
ZNF217,-0.1699759982134695,0.0014949783222158132,-0.11444236784545693,0.028989592914026516,-0.05553363036801258
PFDN4,0.005993175748431362,0.9500382177063159,-0.1299013148034564,0.04896211349836443,0.13589449055188776
RTFDC1,0.044772249229801005,0.4051486297261655,-0.02442313898726803,0.6825953854108154,0.06919538821706904
RBM38,-0.28026138423172553,4.8476204676104626e-08,-0.12721689124511032,0.008529566545082322,-0.1530444929866152
PMEPA1,-0.04622751401401135,0.6132142643539064,-0.0375052287115241,0.65158973808449,-0.008722285302487254
RAB22A,-0.03654136881838241,0.5898380646917805,-0.0023667910819812343,0.9440230942428656,-0.034174577736401174
VAPB,0.02327971377988921,0.7690988974607018,-0.10802179259644681,0.06508582645944243,0.13130150637633603
STX16,0.0934898436993576,0.3001527582872365,0.04480258006256291,0.5164409203537506,0.048687263636794695
GNAS,-0.057714696631138915,0.004836407538178223,-0.055287774245996214,0.006188918587830115,-0.0024269223851427005
NELFCD,-0.17181702579935712,0.005985819628904632,-0.0818707046419924,0.18475325892827196,-0.08994632115736471
CTSZ,-0.2626628529302705,8.676192555051051e-10,-0.13908225382544026,0.0014988950395632605,-0.12358059910483021
ATP5E,-0.02844779693750282,0.0798229639184322,-0.125803683425053,1.1939513859451195e-22,0.09735588648755017
PRELID3B,0.025981685813280368,0.7639199268718416,-0.07698233265375265,0.27985616454496093,0.10296401846703301
TAF4,-0.09675164353543961,0.4371984446411449,-0.06969391163396013,0.486237737215214,-0.027057731901479476
PSMA7,0.07013905223443274,0.011418634100238037,0.023647252852797652,0.282352803930912,0.04649179938163509
MTG2,0.1386304347095912,0.07978382185664504,-0.11095859196597817,0.13303316253809908,0.24958902667556937
OSBPL2,-0.08453214825874018,0.43483662276337637,-0.2180967985838535,0.011564608186087873,0.13356465032511333
ADRM1,0.07740632423993485,0.2300255514260817,0.047852663637987285,0.36340528395341437,0.029553660601947564
RPS21,-0.0483549026483724,4.173704372768859e-06,-0.19455438850773796,2.068522550856148e-122,0.14619948585936554
OGFR,0.18785926405113576,0.00023647116795996157,0.0377686110017254,0.3955611506756279,0.15009065304941036
DIDO1,-0.04749624497418512,0.33219778557335844,-0.1190818453337477,0.0042202177063591475,0.07158560035956257
GID8,-0.009427043494141954,0.9290879691380032,-0.07277728069944217,0.23287109255831678,0.06335023720530021
PPDPF,-0.10537131744068044,0.008455531023190539,-0.15062196410723397,7.618003878649894e-06,0.045250646666553526
CTD-3184A7.4,-0.36377430542656725,1.3192627202096332e-05,-0.4317588195415238,1.2659728549656865e-07,0.06798451411495654
DNAJC5,-0.030986614137891704,0.7525994699154143,-0.020848748425813437,0.8449171911822049,-0.010137865712078267
ZNF512B,-0.12126281607769282,0.2516722677427041,-0.18380759703590596,0.039099704954467226,0.06254478095821314
PRPF6,0.022934687903509488,0.6893481103804193,-0.016238696052665032,0.760335645597444,0.03917338395617452
RGS19,-0.11737684294879376,0.24186597477835184,-0.2186152510513465,0.006556130268266225,0.10123840810255273
PCMTD2,-0.2849336658654202,0.00019061600959405803,-0.2781685525550268,2.5089100250360557e-05,-0.006765113310393367
BSG,0.006551994392571099,0.9727550048253942,0.01921098992122292,0.7656183824535957,-0.01265899552865182
RNF126,-0.032117534578489135,0.8217501709683276,-0.08130813709806234,0.3326132709125043,0.049190602519573204
PTBP1,0.04847768394178003,0.4801985637813104,-0.10934047468517631,0.10267330967352234,0.15781815862695633
R3HDM4,0.21210657443103015,0.00013929401961654077,-0.03134767272225877,0.6006029288991342,0.24345424715328892
ARID3A,0.11296457340831445,0.24199602377805404,-0.007460166942969666,0.9903373465011827,0.12042474035128412
TMEM259,-0.015321804714871004,0.8383349656789525,-0.1399638473549039,0.003382389381009832,0.12464204264003288
CNN2,-0.032975641091926015,0.7025647509722683,-0.20920844605406866,0.00046631124517093115,0.17623280496214264
HMHA1,-0.21647859437285955,0.0007771293461847922,-0.32028633102101345,3.7127508595689025e-08,0.1038077366481539
POLR2E,0.03195985251892185,0.6856681954314863,-0.1289501975126309,0.03635407729855974,0.16091005003155273
GPX4,-0.24324090659172537,2.854458177364105e-17,-0.18890805815279194,2.3614771313148958e-11,-0.054332848438933434
SBNO2,0.9968136346392982,6.266193919881077e-45,0.30720706691560123,5.280117908636194e-08,0.6896065677236969
STK11,-0.051970329304780995,0.6753200204434135,-0.20152133763002855,0.011898004678302425,0.14955100832524756
ATP5D,-0.11308100628371605,9.427779531627999e-05,-0.08341698159802317,0.003405751154843445,-0.029664024685692875
MIDN,0.3322388276099631,2.357379621554333e-06,-0.10740700554361086,0.14536069140756075,0.439645833153574
CIRBP,0.026635310626317965,0.4742995579871233,-0.09789070544134221,0.0012703369228264218,0.12452601606766017
C19orf24,0.008486463185658768,0.9532612869191793,0.01737533193482234,0.7486830647252467,-0.008888868749163571
MUM1,-0.07708535237108027,0.2536331771128087,-0.1472263958658315,0.0020939196680537448,0.07014104349475123
NDUFS7,-0.14507361614410147,0.009164473851063552,-0.12170782641024377,0.02070743212423868,-0.023365789733857695
DAZAP1,0.05500970816867209,0.48557618445909356,-0.06984865558804385,0.2942210702706679,0.12485836375671594
RPS15,-0.039085281872936195,0.00010597243057116404,-0.072784850562768,1.6485809285985175e-16,0.0336995686898318
C19orf25,-0.04702334012994074,0.4951821116718833,-0.11045737248212768,0.02563805491052944,0.06343403235218695
UQCR11,0.014948294433924604,0.7024386100048681,-0.03251861484332361,0.34165516437695176,0.04746690927724821
TCF3,-0.24907766369319048,3.535422521492022e-07,-0.3284278312829234,8.260790236204731e-15,0.07935016758973293
REXO1,0.09501299084295804,0.3308578580385037,-0.029673539252362914,0.8266686067652786,0.12468653009532096
ABHD17A,-0.22038648821723536,0.0023728527082330204,-0.16893336050834623,0.009334578819542838,-0.05145312770888913
SCAMP4,0.21598739585273694,0.016824041880609885,0.03543885201623617,0.6850729222184957,0.18054854383650076
CSNK1G2,0.022810255108185507,0.7031938688674657,-0.07739652821627699,0.17040141672940448,0.10020678332446249
BTBD2,-0.10107635450820693,0.3211376140089959,-0.1136561533784067,0.18533832946054196,0.012579798870199776
MKNK2,-0.310343982919268,9.318827032711637e-13,-0.32445954948333633,6.884852351547406e-14,0.014115566564068316
MOB3A,-0.3271027704491537,1.939494298225464e-13,-0.29602314419524767,1.020362243944255e-12,-0.031079626253906034
AP3D1,0.08732773248387687,0.21350639814925493,-0.037421967797873386,0.637675190618015,0.12474970028175025
PLEKHJ1,-0.13022287424877385,0.08211263840738345,-0.2632420424314256,9.458922508620415e-05,0.13301916818265178
SF3A2,-0.08895393550966921,0.3575527144131153,-0.11972052601309,0.15101039733389796,0.030766590503420788
OAZ1,-0.12687874184624706,6.213332028274605e-16,-0.13129656082363844,1.028507218283755e-19,0.00441781897739138
LLfos-48D6.2,-0.4322637274888621,2.8259315781106153e-10,-0.33046738627509953,5.393848470910189e-07,-0.10179634121376258
LSM7,-0.2122122923828348,3.916393778638561e-18,-0.1718215314518941,2.5442138652923104e-13,-0.04039076093094068
SPPL2B,-0.2646611262961642,1.936093943465703e-05,-0.058556646967669095,0.4465095372051007,-0.20610447932849507
TIMM13,-0.14064794991231844,0.0412108082157161,0.019568730997111775,0.7901728725449633,-0.1602166809094302
GADD45B,0.5708722926874339,4.6596337388247924e-14,0.1954262436251603,0.00022814403143739002,0.3754460490622736
GNG7,-0.24172680317305933,2.8236829336156584e-23,-0.27327858502574404,1.6534282506435243e-34,0.0315517818526847
AES,-0.06126216056975343,0.08342585932427865,-0.08714468945528772,0.005837699946308843,0.025882528885534294
