gene,lfc_urban,padj_urban,lfc_rural,padj_rural,delta_response
ATXN7,-0.0243991423918538,0.612860873121758,-0.06880485211982658,0.1557872456211176,0.04440570972797278
PSMD6,0.13597991744950988,0.03523494758534728,-0.053250528161683464,0.5439184895804609,0.18923044561119334
SLC25A26,0.05137291028553559,0.36185460073487374,-0.03661110472059298,0.6042616456170016,0.08798401500612857
SUCLG2,-0.17530491761231845,1.5996832355822775e-07,-0.13321938573506675,0.0007562281116426588,-0.0420855318772517
SUCLG2-AS1,-0.6431054026972777,1.3390590232400743e-08,-0.2056259297802332,0.11553882311550008,-0.4374794729170445
TMF1,-0.15545210001197776,0.005070788058471476,-0.19173399433982016,0.01054011962892996,0.0362818943278424
UBA3,-0.016701760487592008,0.8369919411616105,-0.007239497629515649,0.9126899469914963,-0.009462262858076359
ARL6IP5,0.01013452772009128,0.7913634442371882,-0.1779454733722413,1.3233580635553764e-05,0.18808000109233255
FOXP1,-0.2238727969891652,8.193631360983446e-43,-0.18853927583411545,1.295467517490179e-24,-0.03533352115504976
RP11-154H23.4,0.1805051809323876,0.11859804422093613,-0.026811146197394758,0.7999263304910598,0.20731632712978235
EIF4E3,0.2936802304219306,3.0060123624235617e-09,0.11461857991745089,0.04247384232133128,0.1790616505044797
RYBP,0.12594554909455002,0.00980621127806402,0.027271991885414047,0.7597581699791878,0.09867355720913598
SHQ1,0.1526341608914638,0.04604009739064801,-0.07289537317887841,0.4109939492631393,0.2255295340703422
PPP4R2,-0.011471492970303337,0.8747458830004485,-0.052553326411626536,0.3699511064572353,0.0410818334413232
ROBO1,-0.151104957406268,0.32970444171263597,-0.12155782559159789,0.4172694192241505,-0.029547131814670113
GBE1,0.02887803252701021,0.7375691244224029,0.018071847296554155,0.9776759321651569,0.010806185230456056
CHMP2B,0.1881401374940617,0.0038754729117303306,0.07623706234957067,0.4885847855379858,0.11190307514449102
CGGBP1,-0.023568107047239214,0.6603821552479892,-0.0941551211096539,0.06543028491314017,0.07058701406241469
RP11-159G9.5,-0.054234671633826816,0.37516984118724006,-0.019441787189178626,0.8188280304100582,-0.03479288444464819
C3orf38,0.054926265014117924,0.4742501470483806,0.14034716093285873,0.12150799638270832,-0.0854208959187408
ARL13B,-0.006173053843294245,0.9363971053747066,-0.15663328534047752,0.16092568851772904,0.15046023149718327
NSUN3,0.015358553057866035,0.8508962128900225,-0.05085347541411494,0.5410272759149243,0.06621202847198097
CLDND1,-0.06478149442434168,0.3264450497813426,-0.10409607632533863,0.18187055087626106,0.039314581900996945
CMSS1,0.5456116334662393,1.423312431024405e-51,0.11294548513913837,0.02112958954233852,0.43266614832710093
FILIP1L,0.5980715393786722,1.2668886490783435e-34,0.039806406801139484,0.6230611288261807,0.5582651325775327
TBC1D23,-0.09691173496939572,0.2806961584937821,-0.06447995331991883,0.46917037802635125,-0.03243178164947688
NIT2,-0.013892284753255504,0.9263157836913013,-0.04999649255244698,0.6918079714908978,0.036104207799191476
TOMM70A,0.08807127945587424,0.1748058461893924,-0.0017658535466686675,0.9268735550603394,0.08983713300254291
TFG,0.12277792955150799,0.030529275316961625,-0.00164933987999541,0.9988821735468539,0.1244272694315034
SENP7,-0.19340761031632142,1.3915758148339838e-12,-0.19594969587968855,1.5993625224616733e-08,0.00254208556336713
PCNP,0.051194615771920964,0.2279604209276405,-0.07689327356348605,0.17122855144798255,0.12808788933540702
ZBTB11,-0.00866955164234577,0.9567935214837839,-0.13247515341674118,0.06439968210167435,0.12380560177439541
RPL24,0.022102575539039902,0.02428394255907425,-0.0590405781635424,2.5174068421673243e-08,0.0811431537025823
NXPE3,-0.11247151349924725,0.09163618128065124,-0.06581348264238747,0.44626143871010454,-0.04665803085685978
NFKBIZ,0.37562026518922487,2.0056458837626046e-10,-0.004622166927302862,0.9191926845767506,0.38024243211652775
CBLB,-0.11256189469219642,3.8245150418586384e-05,-0.0888944421931558,0.009493316742546214,-0.02366745249904062
BBX,0.07737934604841379,0.004927947061922023,0.0527225049534355,0.10895885794891103,0.024656841094978288
CD47,0.0011701790354445348,0.9424957191261809,0.03221460956764289,0.39403584892094007,-0.031044430532198353
DZIP3,-0.3148820929639905,0.0005007694397813533,-0.14013034379258266,0.19518352446790344,-0.17475174917140784
TRAT1,-0.1464336718534569,0.07862195524055084,-0.12031120147208685,0.16245297926769992,-0.026122470381370055
CD96,-0.39722335738937065,2.9031584201257514e-83,-0.15660067110428047,1.3008143154911003e-09,-0.24062268628509018
ATG3,0.060807641001724796,0.3573909185034577,0.0065869464317494355,0.9810272042474836,0.05422069456997536
SLC35A5,-0.039271275206675324,0.8023131764770866,0.02207425221631478,0.9416270248897445,-0.061345527422990105
CD200R1,-0.1044008831608152,0.29676056992721056,-0.20880742491968593,0.08036065134191296,0.10440654175887074
GTPBP8,0.09906432148556477,0.15275266240882376,0.010874297041985927,0.9248856321364407,0.08819002444357885
C3orf17,0.16700465307579207,0.007761818559010255,-0.12072650858060573,0.15289516129539693,0.2877311616563978
RP11-572M11.4,0.6056144978724778,1.7347432709124175e-14,0.05197719146570184,0.6335583716767677,0.553637306406776
CFAP44,-0.36318312610226106,1.3836536792892088e-07,-0.33739256900375614,0.00016350178066136761,-0.025790557098504918
SPICE1,-0.26818899802260004,0.0001276051329750252,-0.39864380230033775,3.077867487697538e-05,0.1304548042777377
SIDT1,0.09398297039265176,0.029384989335204788,-0.0019003280843034958,0.9558392084014988,0.09588329847695526
USF3,0.06244031577085344,0.36928753443466167,0.05003907542232109,0.5809534721034448,0.01240124034853235
NAA50,0.16068859830646362,0.004320126256729448,-0.08308972532537172,0.30575141678722373,0.24377832363183533
ATP6V1A,0.0029293373345526392,0.9490620290205568,-0.1753236061318239,0.06455674869397549,0.17825294346637655
QTRTD1,0.07218561409330826,0.46234371217870496,0.020203218570907098,0.92136203072002,0.051982395522401165
ZBTB20,-0.29350110132531276,7.96345159966467e-56,-0.20812997159162083,1.2998184695052714e-22,-0.08537112973369193
RP11-197K3.1,-0.20767897360837587,0.004517307674831702,-0.07829435464066861,0.45628173956465934,-0.12938461896770725
POGLUT1,0.21144435539545622,0.0011836627023071855,0.021242348460087185,0.9027199674414618,0.19020200693536904
TIMMDC1,0.07812612134144797,0.3073968670739649,-0.19886271791408738,0.012596385196278872,0.27698883925553536
COX17,0.09809574641852395,0.02752206520280953,-0.0025067387901822964,0.9679779828252729,0.10060248520870625
GSK3B,-0.13730861303112274,5.014462702064919e-05,-0.13222851158095242,0.0022741378215961516,-0.005080101450170321
LRRC58,0.07606931275230097,0.32700440227885685,-0.02496125476251549,0.8103049016278957,0.10103056751481646
NDUFB4,0.09255186624581135,0.006769270887891002,-0.029317274655875445,0.5819578716059729,0.1218691409016868
RABL3,-0.3547168530056753,9.520929335031621e-05,-0.4527719517445257,4.4800848020676296e-05,0.09805509873885043
HCLS1,0.0766361841619804,0.014130255552631128,-0.041870396598043015,0.3082147681646104,0.1185065807600234
GOLGB1,-0.07274664581278335,0.13883783561624055,-0.1647545994817864,0.003184742677441014,0.09200795366900304
IQCB1,0.0607262049824595,0.27134019903151385,-0.03717223706903624,0.6142731914943768,0.09789844205149574
FAM162A,0.05712960983479,0.28570035000153593,-0.06282157426468069,0.371973624671029,0.11995118409947068
RP11-299J3.8,-0.038662165575414784,0.6658113209303076,-0.16431252556689727,0.09314173812253584,0.1256503599914825
KPNA1,0.047763631896546706,0.2707656437178558,-0.02809208807395954,0.6436992505234086,0.07585571997050625
PARP9,1.208720849043153,4.9491820878023125e-213,0.4061393540294033,3.273350945971651e-35,0.8025814950137495
DTX3L,1.0203143264656593,2.7549854906749882e-108,0.3510872232726285,5.439221331586686e-15,0.6692271031930308
PARP15,-0.13235609631970177,0.09043605437209357,-0.16635899484946437,0.04170497048735695,0.0340028985297626
PARP14,1.1612502994555811,1.3540480608411352e-277,0.49838162529694746,3.4012371590082893e-62,0.6628686741586336
HSPBAP1,-0.20755455161907765,0.004747116771940645,-0.08467449945413723,0.40386238943565705,-0.12288005216494043
DIRC2,-0.022629650649990136,0.8338849357550848,-0.1468973155923102,0.11411389555883508,0.12426766494232007
SEC22A,-0.05914852361389267,0.39433538065082524,-0.04990839611987893,0.5513780483811169,-0.00924012749401374
HACD2,-0.03452118004225628,0.7372769905853184,-0.12046405296886586,0.27220524397259005,0.08594287292660958
CCDC14,-0.16330680167871256,0.05898056543654217,-0.09361512342537054,0.41882928211424597,-0.06969167825334202
UMPS,0.13667752034882927,0.10369213898726419,0.00718130045368022,0.9913893135249247,0.12949621989514903
ZNF148,-0.08195307124843808,0.004834007833421778,-0.031190120548915373,0.4570168502719623,-0.050762950699522705
SNX4,-0.04068021217924165,0.5887477367367837,-0.21071367135943578,0.002058797077957543,0.17003345918019414
OSBPL11,0.013971038369035878,0.9065532080324444,-0.034541467745809476,0.7365104768094147,0.04851250611484535
ZXDC,-0.13318333529883336,0.019810820553507122,-0.1088063621331228,0.1239979280044547,-0.024376973165710566
CHCHD6,0.1763880301905676,0.052143517549667014,-0.05937110790693542,0.6029296614584858,0.235759138097503
RUVBL1,0.38991117456076835,1.2781880082291976e-10,0.003350946272609467,0.9323007942176601,0.3865602282881589
EEFSEC,0.04914253497226342,0.4197877014769874,-0.1002352792986818,0.19342532780953461,0.1493778142709452
RPN1,-0.04207117263582989,0.6073583130538348,0.02085109585442892,0.8776277056527214,-0.06292226849025881
RAB7A,0.004304203310822513,0.8974207520479763,-0.04318095396691544,0.363707302849021,0.04748515727773795
CNBP,0.08576933394324077,0.005361192820914808,-0.0801374142622675,0.050925038630607836,0.16590674820550827
HMCES,-0.18556096663247545,0.0041355153910647814,-0.21477643323345494,0.01863435471939518,0.029215466600979484
H1FX,-0.46816709909821635,4.1829543480811205e-19,-0.1797601754827105,0.009257619783918938,-0.28840692361550585
MBD4,-0.07318696646490447,0.3067614651740255,-0.09362581678716003,0.2824575392399043,0.020438850322255564
TMCC1,-0.07029153807281838,0.1400793740054197,-0.15334248000220788,0.007525928688453863,0.0830509419293895
PIK3R4,-0.0696990460813305,0.45328505354981014,0.020618556946795857,0.8964616156992444,-0.09031760302812636
ATP2C1,-0.0009925520938640607,0.9651095516092911,0.016573247310403005,0.8648607137834207,-0.017565799404267064
MRPL3,0.32931074401556265,2.4315682615431354e-11,0.029839037788105774,0.7175928559690655,0.2994717062274569
DNAJC13,0.03136331384388937,0.6436175778349154,-0.031854718269058835,0.6831710334588837,0.06321803211294821
UBA5,-0.10457737192770682,0.31428335665726953,-0.07905859405581254,0.5118203578931576,-0.02551877787189427
CDV3,0.10614619102367448,0.003741407317700544,0.08162137893846969,0.0902873962350835,0.024524812085204795
TOPBP1,0.006413562375168436,0.9408161613353389,-0.08997906754375294,0.3429061224386687,0.09639262991892138
SRPRB,0.3957416419169216,6.930837048376742e-08,0.09149459572236888,0.4673681842080284,0.30424704619455273
RYK,-0.06961289669894646,0.2276187759375446,-0.09199765527643795,0.1820262500338515,0.02238475857749149
ANAPC13,0.05682438678296018,0.5344047021912438,-0.11808703790341754,0.3715972633301273,0.17491142468637771
CEP63,-0.05707712192308801,0.45326311996593877,-0.0904585614485497,0.22358198778757596,0.033381439525461694
PPP2R3A,-0.24557899477941347,0.009233951284852366,-0.09614566991291557,0.5326975388416642,-0.1494333248664979
MSL2,-0.006959406308148091,0.9445943116645078,-0.1310273870084747,0.009197290301617223,0.1240679807003266
PCCB,0.170648873496968,0.10431473276490726,-0.024170880239932146,0.8361519801717221,0.19481975373690014
STAG1,-0.02786986669623007,0.33909982021189844,-0.09237125481836282,0.003039063071183945,0.06450138812213276
NCK1,-0.08568451112292544,0.060497870561013696,-0.14319826675460312,0.0077459363066956595,0.05751375563167768
ARMC8,-0.040524730159318796,0.4061524897144836,-0.06601367647841676,0.23988087511947792,0.025488946319097962
NME9,-0.04502655199282928,0.7167808747549719,-0.25124137577991795,0.046062758066998215,0.20621482378708866
CEP70,-0.0641119712999072,0.47347673232601056,-0.15024327013419203,0.18275148897512752,0.08613129883428483
PIK3CB,-0.1436665480893872,0.006685464251490069,-0.20258883032982858,0.0009507724945487035,0.05892228224044138
COPB2,0.10711426989392885,0.07832855438116765,0.10180218705501065,0.2492032933102515,0.0053120828389181945
RP11-319G6.1,-0.23612147883399454,0.015928967613570367,-0.06611344120790492,0.6035996905269341,-0.17000803762608963
NMNAT3,-0.013485653643525235,0.9116368622782567,-0.010079520482125716,0.8992574178277001,-0.003406133161399519
SLC25A36,-0.0890768560191978,0.2330250571983407,-0.1575568144761444,0.07519825921759098,0.06847995845694659
ZBTB38,-0.17658004944156797,0.022811426995333152,-0.16363195257066165,0.07501066068845667,-0.012948096870906312
RASA2,-0.22240821338284894,3.724279894040393e-20,-0.16761705300619587,3.857195688631681e-08,-0.054791160376653075
RNF7,-0.04141483082940569,0.4378025015643835,-0.13221409210559143,0.051840773923078426,0.09079926127618573
ATP1B3,0.2556503106350889,3.8491095712453914e-05,0.045070069903079484,0.7253881684474264,0.21058024073200943
TFDP2,-0.23006919996039113,7.807345139029607e-05,-0.13756170229421744,0.04033464333955997,-0.0925074976661737
GK5,0.10848830386867539,0.34735735238703325,-0.2067022586547284,0.17927388319134832,0.3151905625234038
XRN1,0.5663944095000709,1.7918329445992833e-116,0.432487128343823,2.9722279131720976e-58,0.1339072811562479
ATR,0.24365718223553237,9.221541219335287e-14,0.07552370895263437,0.08849610533289731,0.16813347328289802
U2SURP,0.012140322196039593,0.8058522246090004,-0.0699325326202699,0.1531525148434999,0.08207285481630949
SLC9A9,-0.28263114952089496,1.2117241772896887e-05,-0.23060517334957087,0.0011957151336758594,-0.052025976171324095
PLSCR1,1.6161563063599045,6.588467062374517e-164,0.6417864189350919,2.4633968867041268e-34,0.9743698874248126
HLTF,-0.126978025329336,0.09299407633589633,-0.18949572685730728,0.0652632684681753,0.06251770152797129
HPS3,-0.3130468279971134,4.512895981478828e-05,-0.18276688832477006,0.09216555231722544,-0.13027993967234336
ANKUB1,-0.08116120738026485,0.13858096652537769,-0.2061926023760526,0.0005938764567519549,0.12503139499578775
RNF13,-0.06603559187611543,0.11721847624095842,-0.031572118803518984,0.6232284324766055,-0.03446347307259645
TSC22D2,-0.09626892721073474,0.09458987902527788,0.011457453506845839,0.9208887201408751,-0.10772638071758057
SERP1,0.06749618190953703,0.0066120100295906205,-0.035939218453466454,0.3371085872742917,0.10343540036300349
EIF2A,0.1418548999972288,0.0003720118629966262,0.014811375666802875,0.8324072583618588,0.12704352433042593
SELT,0.09292462667965108,0.060453296480923034,-0.052512080577191846,0.4422067928789821,0.14543670725684293
GPR171,0.6057764037187492,2.940185135099472e-27,0.19548720046635257,0.011124015286047803,0.4102892032523966
MBNL1,-0.0006044126536956434,0.9738076001519492,-0.04242984403165092,0.030568294697494513,0.041825431377955274
RP11-362A9.3,-0.04627799588350477,0.6826872170019894,-0.15472577750014574,0.15017898130081422,0.10844778161664097
DHX36,0.11063952825769516,0.0016424606252775243,-0.05424591173716079,0.2571541680285216,0.16488543999485594
SLC33A1,0.036181414946365426,0.6555955748681407,-0.12457872258801231,0.20622225249219903,0.16076013753437773
GMPS,0.029778323558893125,0.6682697798716755,-0.09513099700873222,0.25721346014605057,0.12490932056762534
SSR3,-0.011792092073652703,0.924291601366505,0.04157199278638854,0.7045175100585505,-0.05336408486004124
TIPARP,-0.05876886722950782,0.5126761017018517,0.08082915555983718,0.5518898034251817,-0.139598022789345
LINC00886,-0.050978705055326645,0.6106990324054556,0.005876037537740067,0.9776759321651569,-0.056854742593066714
CCNL1,0.17964430712758253,8.73359127578717e-06,0.023368117277296013,0.7712514118040573,0.15627618985028652
RSRC1,0.0625869202720927,0.12083357565946568,-0.04970566479005823,0.3222759431327443,0.11229258506215092
GFM1,0.1730832764192421,0.006633485012375645,0.02564832549398038,0.7874438216971003,0.1474349509252617
SMC4,-0.1124898885433138,0.28594167631613915,-0.09577127382594693,0.44600589634250865,-0.01671861471736688
KPNA4,-0.042966718607185025,0.4589546373308809,0.010697289841412974,0.8909148743082326,-0.053664008448598
PPM1L,-0.27039653969476246,0.025000632779614104,-0.44328483864486856,0.00464663763977924,0.1728882989501061
NMD3,0.07928789899755917,0.38085181047102806,0.13001304707984443,0.2665727621387502,-0.05072514808228526
PDCD10,-0.05184759480071094,0.2679635065088919,0.008559379861495853,0.9104286065959413,-0.06040697466220679
SEC62,-0.03616696209428399,0.22089759721756694,-0.048848070923022464,0.2161371492932038,0.012681108828738477
PHC3,-0.08177176840570208,0.0050207386296917764,-0.16382218404829324,4.1695404884756293e-07,0.08205041564259116
