gene,lfc_urban,padj_urban,lfc_rural,padj_rural,delta_response
SNRPB,0.22675432369107723,0.00030083166202150624,-0.081540272570964,0.22113542918309717,0.30829459626204125
NOP56,-0.04805888638924802,0.7839759198329102,0.03619945517546627,0.6261312753512186,-0.08425834156471429
PTPRA,0.033027077497279705,0.5315833759420507,-0.12759991447853206,0.056511406678085116,0.16062699197581176
DDRGK1,-0.34561740907625954,0.02085974871514706,-0.43061224127829306,0.03267886785107894,0.08499483220203352
C20orf194,-0.5633735351506659,8.500950336140269e-19,-0.4997691418362853,1.5793201577387406e-14,-0.06360439331438061
ATRN,-0.8131169351093339,1.8834644776753616e-18,-0.43236553181764675,5.0836814924088116e-05,-0.38075140329168716
PANK2,-0.10620397782306397,0.29885219762897597,-0.25335608673132154,0.002980184948640744,0.14715210890825758
RNF24,-0.22881285110227764,0.00723747280076868,-0.2666130279094332,6.106695176720426e-05,0.037800176807155556
PRNP,-0.6089190040055051,8.915977508379221e-08,-0.2394945821706923,0.10015235561261399,-0.36942442183481283
RASSF2,-1.5197289725556786,1.9887738938333855e-30,-1.124091859660658,6.517754723312767e-14,-0.3956371128950207
SLC23A2,-2.5805044531811117,1.2977979630488684e-89,-1.7856556920611952,3.3294782374939074e-41,-0.7948487611199164
TMEM230,-0.5308575478778559,1.1477089973992614e-10,-0.3144456663539045,0.0002078827370113172,-0.2164118815239514
CDS2,0.3281293956779272,0.00010994075662638705,0.21030621210030825,0.006272592805483149,0.11782318357761895
GPCPD1,-0.0667367869493332,0.33035619465417904,-0.16598714811108906,0.0039772652904771656,0.09925036116175585
PLCB1,-0.8403672006087743,1.5733157996416434e-09,-0.03418066839880403,0.8600421840751332,-0.8061865322099703
SLX4IP,-0.11188075194693048,0.4403838059370206,-0.39475466591211006,0.007022473176014144,0.2828739139651796
TASP1,0.03784471821867329,0.697549044177055,0.12478481906798396,0.2868038754993228,-0.08694010084931067
ESF1,-0.024249925340445098,0.9343993111569027,0.03518827146204414,0.6537886232127943,-0.05943819680248924
SNRPB2,0.3402424008089227,2.4090634240140915e-09,-0.033555952532319064,0.6087643219543417,0.3737983533412418
DSTN,-0.0392793456853606,0.7122609829538745,-0.272943904065641,1.8112106185184918e-06,0.2336645583802804
RRBP1,0.17865659752902782,0.01024921759640231,-0.1807561162119811,0.009240250411095982,0.3594127137410089
SEC23B,0.24943872342490894,0.0008358539884489868,-0.08388851416339585,0.36094479345158653,0.3333272375883048
RIN2,1.3171733519130016,4.27840930715583e-171,0.2532384561403678,1.8376504615783746e-07,1.0639348957726338
NAA20,-0.36485963946459965,0.005696535020703247,-0.19429729812567564,0.16863461734174456,-0.170562341338924
RALGAPA2,-0.49778096464604044,9.151582625478076e-05,-0.42735992235146714,7.410575538923205e-05,-0.0704210422945733
XRN2,0.2668372442604043,4.195656802779446e-08,-0.025816591968721787,0.7032819411920189,0.29265383622912605
CD93,1.5935963652518221,3.714843651716511e-36,0.7063873095571331,4.727203126689904e-08,0.887209055694689
CST3,-0.830360780707557,3.787120714289327e-54,-0.7098943037989107,8.750874428107419e-36,-0.12046647690864631
ABHD12,-1.3116813133898424,6.025506038962829e-40,-1.1356603929757267,1.7866959056960202e-42,-0.17602092041411566
HM13,-0.10060373505096923,0.053426668838118474,-0.29250804764847443,2.8345733748405454e-10,0.1919043125975052
BCL2L1,0.3426890231058922,0.002232683494401519,-0.21620113771854813,0.09994633459639485,0.5588901608244403
HCK,1.0202083726855893,9.214984940635818e-268,0.24260688424534796,5.848527298062647e-18,0.7776014884402414
TM9SF4,0.9025552099382731,2.033711175650029e-28,0.30955624775851437,7.811464819978922e-05,0.5929989621797587
PLAGL2,1.341925723397023,1.647587256917613e-32,0.7130424429053632,4.445056483005265e-09,0.6288832804916598
KIF3B,0.6869498807687439,6.6323019270653436e-09,-0.15387197933552907,0.28454841622013094,0.840821860104273
ASXL1,0.291201637923302,0.00034496791300129984,0.20674473024425097,0.0046023256078302635,0.08445690767905104
NOL4L,1.4650443505794795,2.065596782232023e-25,0.4824311712579287,0.0014752290213369756,0.9826131793215507
CBFA2T2,-0.6281749398472951,3.822883622334004e-12,-0.4014818843738611,3.0721189909471116e-07,-0.226693055473434
CHMP4B,0.5657208358816973,1.2929542305861465e-31,0.0620062201297987,0.28109081808254877,0.5037146157518986
RALY,-0.3010249671829403,4.5916706410469405e-05,-0.34652570191624565,3.1418745794026726e-07,0.04550073473330535
EIF2S2,0.48753097562336817,2.862424420783567e-24,0.20347799021201504,1.2046926963853759e-05,0.28405298541135315
ITCH,-0.025624185774915816,0.6998296372497332,-0.02360016496833061,0.7321314067509048,-0.0020240208065852063
DYNLRB1,0.2224017874399893,1.048266482472641e-06,-0.15589339641403036,0.000838067573303383,0.37829518385401967
NCOA6,-0.12110055757919422,0.23034577180361998,-0.3081887445375878,5.032749470140938e-05,0.1870881869583936
TRPC4AP,0.35033545463613897,1.19424117384226e-10,0.012956481377707415,0.7718439897872947,0.3373789732584315
EDEM2,-0.2199272886919055,0.07160885509420925,-0.4600986058621429,3.3546468293914274e-06,0.2401713171702374
MMP24-AS1,-0.0411625967110444,0.6798707428421261,-0.23951043282824402,0.0007083562843379572,0.19834783611719964
ROMO1,-0.110286224039562,0.03402268697387233,-0.3239729524042109,2.147918157431272e-12,0.21368672836464891
RBM39,-0.03593285602773195,0.6462810659987063,-0.173894094482426,0.00034170987998735874,0.13796123845469405
PHF20,-0.12630330529792194,0.09923805052873505,-0.19341974050024996,0.004626388366427732,0.06711643520232802
SCAND1,-0.19589303788435414,0.022900815674602858,-0.2677923215210133,0.0007628759984057382,0.07189928363665915
LINC00657,-0.40796848631646826,1.558440549463718e-05,-0.21175189464041247,0.01943163429616321,-0.1962165916760558
DLGAP4,0.36474306960068065,1.983379929218033e-05,-0.1458978070366961,0.14515549733167024,0.5106408766373768
C20orf24,-0.33485185418652497,1.3368397693913157e-05,-0.5038717393740585,4.963971291501458e-13,0.16901988518753353
SAMHD1,-0.7608462503110647,9.701849254091977e-55,-0.6730616267514379,1.0428483046371787e-37,-0.0877846235596268
RPN2,-0.08810080028113823,0.23118944869427505,-0.12615938390295559,0.09384739691962753,0.038058583621817355
SRC,0.5803816259165228,9.997357738779832e-32,-0.07181749749647522,0.15129183417055495,0.652199123412998
CTNNBL1,0.15047717839624136,0.0252266042875481,-0.45907988959698975,4.0365702371694005e-13,0.6095570679932312
TTI1,-0.1206532698786742,0.39189752889762286,-0.03452652096170102,0.9295593354604185,-0.08612674891697317
RALGAPB,0.13665864605915023,0.07065420308283508,-0.17433099052963075,0.026851506076298586,0.310989636588781
MAFB,-0.43176828544766704,1.19033872670377e-13,-0.5584242933418901,8.298280731146621e-22,0.1266560078942231
TOP1,0.27156220919834784,3.3833682485692346e-10,-0.006032396894059557,0.9532113953688848,0.2775946060924074
CHD6,-0.4306955017792281,0.00019319440977199625,-0.2009488723615722,0.10066637960592845,-0.22974662941765592
ADA,1.565629829575904,1.8732148317070375e-179,0.7476365625459022,2.6591844562748448e-47,0.8179932670300017
YWHAB,-0.11695054722851524,0.0005774560315840698,-0.2426766745613401,2.8193742819794242e-14,0.12572612733282484
STK4,-0.3859034105532645,1.762025277985757e-10,-0.13565370575652289,0.015448260771303788,-0.2502497047967416
SDC4,1.0630273631381033,1.1999294678647871e-24,0.554591814710887,1.6631552965557006e-08,0.5084355484272163
CTSA,-0.7795309806472484,3.4863448352321604e-19,-0.6611068073831805,7.604944043302756e-16,-0.11842417326406784
MMP9,-1.10815876875378,3.491487418065986e-33,-1.3981884796252377,5.20001533114678e-50,0.2900297108714578
NCOA5,-0.00886365660085317,0.9860095841925381,-0.23561935933414205,0.037044016178498645,0.22675570273328888
CD40,1.7307270085978996,5.415824323572875e-97,0.9344211249643926,1.9815799925673933e-36,0.7963058836335071
ELMO2,0.6512686979738986,1.368779357126371e-07,0.5006465015227272,3.5831782928170305e-06,0.15062219645117148
ZMYND8,0.013879315455885926,0.8033984336854771,-0.3115817163981221,0.0034543912428090288,0.32546103185400804
NCOA3,-0.42496992251158633,1.380319855320818e-15,-0.3816102106463854,1.5708865200694248e-16,-0.043359711865200934
PREX1,0.4480684187981566,6.622281868394527e-19,0.03311994662021789,0.4364949745789442,0.41494847217793873
ARFGEF2,-0.1568765434048399,0.08071311303576185,-0.1713463293895559,0.031593728035305,0.014469785984716016
STAU1,-0.04442670275778438,0.5866461953845602,-0.22945748134548194,0.00020344516625219762,0.18503077858769756
DDX27,-0.016624290692035186,0.993711173739958,-0.001291217917313496,0.908035647907373,-0.01533307277472169
ZNFX1,0.48782979500938267,3.4069932092275675e-15,0.1457429019987784,0.007134913818718578,0.34208689301060424
ZFAS1,-0.026170769244752895,0.8922193703721094,0.16033060874732288,0.026212702425072513,-0.18650137799207578
B4GALT5,1.246431028172205,5.8689302298872916e-136,0.4777490210296642,8.201387499592512e-27,0.7686820071425409
SLC9A8,0.6323812470288981,4.90943808957864e-15,0.1264564742249572,0.08786006177453015,0.5059247728039409
RNF114,-0.4953538327204741,1.3609936478842949e-08,-0.09856617999062484,0.2702694114162445,-0.3967876527298493
CEBPB,0.4659756747460018,8.291734944257787e-43,0.030962765715972045,0.3592423605455527,0.43501290903002976
LINC01272,-0.12231183009808748,0.05776905102744095,-0.2765257030271683,7.740998174846298e-06,0.1542138729290808
PTPN1,1.0685244653291537,9.53771945518252e-86,0.32109229644432297,8.888818673529135e-13,0.7474321688848307
ADNP,-0.0675225790389038,0.4883110751989981,-0.18239075347947217,0.05234886159958313,0.11486817444056838
DPM1,0.15501238140603066,0.12000494266173166,-0.14868969271393917,0.20520543659563997,0.30370207411996986
ZNF217,-0.5994303827420284,2.1180585613404317e-12,-0.6567563281173271,2.06171310109373e-11,0.05732594537529867
RTFDC1,-0.2861851810036356,8.649059261473789e-05,-0.4575824722345578,5.3832271836295034e-11,0.17139729123092218
RAB22A,-0.11324542671011546,0.2768920995926382,-0.19137258619037123,0.034534218368304004,0.07812715948025577
VAPB,0.2556052688502458,0.020920122216018563,-0.1627053979642587,0.12416672973284285,0.4183106668145045
GNAS,-0.9532459617418425,1.0636285617477824e-87,-0.7069736469907368,5.693275536695445e-54,-0.24627231475110567
CTSZ,-0.6728622563181103,2.7090589032845034e-73,-0.8093165961760062,7.611507365306867e-136,0.1364543398578959
ATP5E,-0.15542821160325443,9.216837451478604e-13,-0.3071593990636004,3.180387985815362e-45,0.15173118746034597
PSMA7,0.13718405790127072,1.7003047437578608e-05,-0.1566713768107726,2.0985526454248125e-07,0.29385543471204334
OSBPL2,-0.04942578998543544,0.755777204429823,-0.38180079954114066,0.018691021378029263,0.3323750095557052
RPS21,-0.11845288426045218,0.0005228794090204514,0.03930426224722203,0.20276425380657528,-0.1577571465076742
OGFR,0.44439521618486316,2.1447568863067423e-09,-0.01984469866069785,0.8689795556674216,0.46423991484556104
PPDPF,-0.21649326716512732,0.00012557155530137904,-0.4773814323203718,2.7289828320013197e-25,0.2608881651552445
HELZ2,0.7791936996980722,4.748915846210091e-14,-0.0064820569952208935,0.8853696991083788,0.785675756693293
TPD52L2,-0.36485442755493286,3.7497416304445376e-07,-0.6531758632425443,8.875472972839368e-21,0.2883214356876114
DNAJC5,-0.18414423628209153,0.006278514061918064,-0.387779995844568,6.142372883744696e-11,0.20363575956247648
PRPF6,-0.10293137252493986,0.2689840820820532,-0.25229574267395155,0.0016318199053441246,0.1493643701490117
BSG,-0.6731754664332799,2.421396873072562e-17,-0.6301599642640195,1.6690500027629126e-16,-0.04301550216926031
R3HDM4,0.5169274822344295,3.3483627334360175e-07,0.15026880618182978,0.13512709377786433,0.3666586760525997
ARID3A,0.1886831595012253,0.016090800673130293,-0.07304143517476933,0.4003074389182821,0.2617245946759946
CNN2,0.20306106731260884,0.02108360801571945,0.0961273186368089,0.35206429047536375,0.10693374867579994
HMHA1,0.08781516920297576,0.47185988519489763,-0.17870371912068198,0.20347833247193572,0.2665188883236577
POLR2E,-0.4491716668341095,7.776193323741545e-06,-0.437566131801059,2.1635965663449545e-05,-0.011605535033050451
GPX4,-0.22494303144586167,4.07673550190643e-10,-0.5655067181510106,7.8640308398895e-68,0.3405636867051489
SBNO2,0.7867770604326952,6.184533368063142e-19,0.25172556823401165,0.0005323122830771503,0.5350514921986835
ATP5D,-0.6115631130250807,2.0067034299906122e-16,-0.37213065168109527,7.54119048981653e-07,-0.23943246134398544
MIDN,0.37200671610059016,4.026837751384323e-09,-0.08839543952156721,0.16895065528668574,0.46040215562215736
CIRBP,0.13644899941518382,0.02421989777340804,0.0033317227442610257,0.870072219331099,0.1331172766709228
C19orf24,-0.2164853875067945,0.20102073278723118,-0.4722127397924136,0.00688621438889829,0.25572735228561916
NDUFS7,-0.7124441096596607,5.085498658095943e-13,-0.34714486031466885,0.0006429552888567363,-0.3652992493449918
DAZAP1,-0.10271190828173501,0.42166361330288055,-0.32185877665026186,0.008745378956867033,0.21914686836852684
RPS15,-0.16598808474838456,1.5885245104483747e-07,-0.05130607053985599,0.12103462045575236,-0.11468201420852857
C19orf25,0.033389546785343,0.6342452314449233,-0.18694962062517678,0.1512738783994883,0.2203391674105198
UQCR11,-0.3640909390299961,4.398638742135328e-19,-0.48011528590569835,6.295943688360055e-39,0.11602434687570223
MOB3A,-0.5585102750736399,3.891807589730396e-09,-0.3695601939386241,6.578989593888034e-06,-0.18895008113501582
AP3D1,-0.16346286128727597,0.0880905301446284,-0.40064811079641016,1.5697541278642434e-05,0.2371852495091342
OAZ1,-0.47838277802171514,2.619153999909528e-94,-0.5369469464021566,4.8615847664923284e-117,0.05856416838044143
LSM7,-0.3632548388827686,2.0422321803466373e-05,-0.07695393087202888,0.42347760795209544,-0.2863009080107397
TIMM13,-0.2700343036688749,0.019097717646090022,-0.18910288228590158,0.1515824413435354,-0.0809314213829733
GADD45B,1.6343493527449549,5.040016436094728e-116,0.7906287643184687,1.209143634676968e-34,0.8437205884264861
AES,-0.5605206368806495,2.203069055679127e-05,-0.23609502345354436,0.019542901126392304,-0.3244256134271051
GNA15,0.29445124578427284,7.713674761896738e-06,-0.3468121858667124,4.460608441482689e-06,0.6412634316509853
NFIC,-0.8909668781372981,1.260966181587473e-16,-0.6901490012217247,9.619802029349531e-11,-0.2008178769155734
MFSD12,-0.30724180571288523,0.03744165013577434,-0.3875247527295971,0.00024732583526740744,0.08028294701671185
EEF2,0.06844472150000885,0.13024168172522474,0.08786048028976494,0.055663793668217845,-0.019415758789756085
ZBTB7A,-0.4944485489698436,5.542667405993961e-06,-0.679095157108765,1.7057086398380642e-12,0.18464660813892142
MAP2K2,-0.25012652594308865,0.002451102059724101,-0.2056626539572801,0.028592548376656465,-0.04446387198580856
SH3GL1,-0.2969441905056826,0.009046452585689355,-0.7063039288269907,2.2621384630998186e-07,0.40935973832130806
SEMA6B,-0.5441872588516231,8.438647921753917e-06,-0.7879937301352797,2.6862676816218924e-08,0.24380647128365662
MYDGF,0.4186514067718394,3.3445418014558816e-13,0.12923328693436623,0.028223615624026706,0.2894181198374731
DPP9,-0.3009609604383078,0.010076828278574835,-0.3235050568913841,0.0031213254783163838,0.022544096453076312
TICAM1,0.5023400094399619,2.9318354454963666e-06,-0.034248799587098484,0.9390714853025689,0.5365888090270604
PLIN3,-0.42451695018409386,4.389975053655073e-06,-0.56383896169524,2.8100955013792325e-13,0.1393220115111461
SAFB,-0.11447119059681844,0.16937142120283047,-0.03427938519256901,0.8381584495029349,-0.08019180540424943
RPL36,-0.008393744117957607,0.8996207281342048,0.013557372419943791,0.6095438237833452,-0.021951116537901397
C19orf70,0.05274744218516623,0.4489209282650708,-0.13984083311882659,0.1033846696402178,0.1925882753039928
NDUFA11,-0.4394952394725478,6.348960724725794e-11,-0.49106270354700116,4.475150134290863e-16,0.05156746407445334
RFX2,-0.30415533166390657,0.031046531984947782,-0.6830653956891829,1.128753485561576e-05,0.3789100640252763
GTF2F1,-0.06766873859760031,0.5791990760361388,-0.29956443412512923,0.004881169115018669,0.23189569552752892
C3,0.7965207206661282,3.617705613896497e-11,-0.13568853232755895,0.1720253552648816,0.9322092529936872
GPR108,-0.2541575187489452,0.03627115332448758,-0.4057540731513073,0.0001323943006881857,0.15159655440236208
TRIP10,2.05982472483948,6.815260139359847e-64,0.9687977129227868,8.482388725469802e-21,1.091027011916693
VAV1,1.0899989914369972,1.7999234521129503e-104,0.6048952996623548,4.998359336616688e-34,0.4851036917746424
ADGRE1,2.4459051885888696,1.932731928707408e-79,1.2257679186424202,7.667541053043796e-29,1.2201372699464494
INSR,-0.5709847257165961,0.0002210968184869413,-1.0073260721311033,2.0197818663613016e-09,0.43634134641450717
PET100,-0.27583485474040137,7.510060434503619e-06,-0.3652766120756485,3.4033839472030057e-09,0.08944175733524712
ELAVL1,0.07838587616095508,0.3218784009939294,-0.15139864562045813,0.1167441477517638,0.2297845217814132
RPS28,-0.18584494237998447,2.5745684747900103e-13,-0.17994748094845986,8.71183691714888e-15,-0.005897461431524614
MARCH2,0.7165236086998235,2.7174836992889117e-16,0.39878998265848364,1.302683391887678e-06,0.3177336260413398
HNRNPM,0.5111754869543471,5.693548050647568e-34,0.12002203507160492,0.005766595674363077,0.3911534518827422
MYO1F,-0.4398468009000211,1.855066269377313e-19,-0.4768281117159178,2.754596076440623e-28,0.03698131081589673
UBL5,-0.12584639626260216,4.419352498060291e-05,-0.3248535123703795,2.5172462997659312e-29,0.19900711610777735
DNMT1,-1.8014834277264637,6.8401439916744864e-77,-1.5502936303446269,7.814383049672082e-72,-0.2511897973818369
ICAM1,0.7763487297388422,2.2626648563775863e-52,0.24198601723315014,3.02880223206441e-07,0.534362712505692
CDC37,-0.06668462360976786,0.4339766758461662,-0.37756094475667407,1.4704293321579236e-08,0.3108763211469062
PDE4A,-0.01895170831273062,0.9905704849989874,-0.546872641944911,1.1685486661028987e-09,0.5279209336321804
ILF3,-0.2388895193573309,0.01279966855122336,-0.06265900500385997,0.6247733749490446,-0.17623051435347092
DNM2,-0.18862849745170535,0.008072421656346163,-0.4550787077293027,7.690366028020963e-15,0.26645021027759735
MAN2B1,-0.933185182081933,1.3037075745798024e-13,-0.7529056225560908,1.1724796763823182e-05,-0.18027955952584218
WDR83OS,-0.343607098810995,1.7544980644592893e-08,-0.26366565620435106,5.389269756663975e-05,-0.07994144260664393
C19orf43,0.031036860876606186,0.515530624787478,-0.1797478312998578,0.001034654579754111,0.21078469217646398
JUNB,0.620670599284293,1.3297028239526517e-38,0.049579463508047907,0.25336093735832316,0.5710911357762452
CALR,-0.7915530604417432,1.2323405592725585e-89,-0.8371972605218648,6.510189734806185e-111,0.0456442000801216
RAD23A,0.17423671358072126,0.0009586662153963649,-0.25914545907374603,3.516060291255379e-06,0.4333821726544673
GADD45GIP1,0.11786353259317144,0.06673001336947186,-0.1813620580434998,0.006374403688974905,0.29922559063667126
IER2,-0.04509385053161228,0.8400117854835574,-0.2606645624182602,0.0019636573366861258,0.21557071188664792
C19orf53,-0.05808395494124607,0.47785260108192257,-0.14923192976258673,0.037296020301288355,0.09114797482134065
ZSWIM4,0.1319576038677977,0.25689180849946797,-0.28965435178438775,0.06879918400108603,0.42161195565218546
CTD-3252C9.4,0.2715600272178613,0.02549043221033055,-0.2568502181612328,0.0503548111466187,0.5284102453790942
ADGRE5,-1.1358886401115318,7.377585849727882e-21,-0.4162750612273932,0.000886128283569164,-0.7196135788841386
DDX39A,-0.3183013054075327,0.00337429999257714,-0.27885810391691823,0.01109616046665958,-0.03944320149061448
DNAJB1,-0.11780740828584356,0.608154716450476,0.024326930404813193,0.7817234882990173,-0.14213433869065675
NDUFB7,-0.6764389070135948,8.424239482557912e-20,-0.46395485226855954,2.799963447660996e-11,-0.21248405474503523
ZNF333,0.012935486681866283,0.9889272054019186,-0.28706834600273623,0.0734460291268588,0.3000038326846025
ADGRE2,1.654549275082813,1.4729178626332574e-124,0.538707489681345,6.310587402709047e-15,1.115841785401468
BRD4,0.01415413175728951,0.7447620885267201,-0.12475664875883982,0.049796871463583525,0.13891078051612932
AKAP8L,-0.23331442603691707,0.03947622638282848,-0.1445899242963479,0.2968107632600823,-0.08872450174056917
TPM4,-0.04377695148410309,0.5537773695868563,-0.24904088530076968,9.606957875173136e-09,0.20526393381666658
RAB8A,-0.05533472508199211,0.5198523166967665,-0.21374211447568542,0.0009387692699588755,0.1584073893936933
EPS15L1,0.14364913509924726,0.18701124290972376,-0.1968124288157671,0.15129183417055495,0.34046156391501436
SMIM7,-0.3032854526309812,0.013445087578688907,-0.2585713052965923,0.017027561815839594,-0.04471414733438894
MYO9B,-0.5530917363641468,3.155910974296717e-32,-0.4774033361133116,1.6150198546933524e-27,-0.07568840025083517
BST2,-0.33333577249612434,1.1861691199197586e-09,-0.5479709665620158,4.3040622923771995e-31,0.2146351940658915
PGLS,-0.11069926141169813,0.22935719982451572,-0.24330046856681328,0.0019062459558655878,0.13260120715511514
COLGALT1,-0.7290498043949446,2.654736768083144e-11,-0.7731482475588508,1.7349939603368713e-11,0.04409844316390621
JAK3,1.4001437482131982,3.742273764470971e-32,0.5819227116956226,3.123964087434168e-13,0.8182210365175756
RPL18A,-0.005272245558358782,0.9613556258005874,0.1710834712833477,4.489581169237405e-06,-0.17635571684170648
IFI30,-0.9671144133753976,1.8463106843282968e-20,-1.048023154802505,6.839641771449711e-17,0.08090874142710736
JUND,-0.9224701989089183,2.69312232889023e-43,-0.7613107847615531,3.3017161953803727e-33,-0.16115941414736523
LSM4,-0.9720723274037592,3.1116648501038303e-15,-0.6317212386552605,2.0725204461573113e-07,-0.3403510887484986
LRRC25,0.16598964685278464,0.014969533801113717,-0.10040741682778835,0.1874706212150463,0.266397063680573
ELL,1.06766062306379,4.802268744585554e-39,0.5176088124173333,1.1749360854211365e-11,0.5500518106464567
UBA52,-0.054315167431432256,0.04281506970529894,-0.12672504569828721,9.388999712816994e-07,0.07240987826685497
C19orf60,-1.1213839395722152,2.4134853026209557e-14,-0.5636216501530826,0.0001261667892741377,-0.5577622894191325
UPF1,-0.14072522543472749,0.43946633058608914,-0.26359359347552114,0.033054293292316246,0.12286836804079365
COPE,-0.08543140312499028,0.12591639522298242,-0.2471413642611661,8.761953303714607e-08,0.1617099611361758
GATAD2A,-0.29934406819860887,0.0002990571078169185,-0.41708884631206605,5.3138315297005956e-08,0.11774477811345718
ZNF91,-0.44176837345440695,0.010263033285548524,0.15324743874241858,0.30204816792076594,-0.5950158121968255
UQCRFS1,0.024231158707656568,0.6579529010065281,-0.11139359811322316,0.2190626128137985,0.13562475682087974
POP4,-0.036294862901590424,0.8312613937280966,-0.4404363626761629,0.0017181275118743305,0.4041414997745725
URI1,-0.041133744551248116,0.8768760467019655,0.16860082610107452,0.07351891421087114,-0.20973457065232265
TSHZ3,-0.3282396775171112,0.019133602795689455,-0.5801482994332241,0.0002543538377168646,0.2519086219161129
PDCD5,0.22177065420473607,0.0025876512423962128,0.03449717428464493,0.5650665636748206,0.18727347992009113
PEPD,-0.5062031226426582,3.957624187500197e-05,-0.41124757849180144,0.0015907317237026464,-0.09495554415085677
LSM14A,0.03832558044402619,0.4635420767174907,-0.07635164503547459,0.17711642745711187,0.11467722547950078
UBA2,-0.1441451160485612,0.19643290763233423,0.1608892349958196,0.0477498960008306,-0.3050343510443808
GRAMD1A,2.688007068479291,1.2308203270928195e-217,1.5682563152158109,4.219699512535589e-114,1.11975075326348
FXYD5,-0.8146745889540772,2.4700992456776635e-24,-0.683820397766149,8.05368106595525e-24,-0.13085419118792818
USF2,-0.6898800928800888,1.4855288292805756e-17,-0.5806900309458956,1.4774653435161972e-13,-0.10919006193419323
FFAR2,1.514035335063788,6.848225949376149e-29,0.3851965102508373,0.0021733584315220805,1.1288388248129508
TMEM147,-0.39012169870047636,0.00012148524395381153,-0.4170645521296958,0.0002348164066410144,0.026942853429219427
COX6B1,-0.33956490880557777,7.845941848829274e-18,-0.3516017695313248,1.2841987612556494e-25,0.012036860725747056
NFKBID,-0.6494077194870882,1.04234662956707e-07,-0.7562506378507473,2.1131774794772523e-06,0.10684291836365911
HCST,-0.9139971507605521,2.8429182750188393e-24,-0.4194783493283466,7.665688093059844e-05,-0.4945188014322055
TYROBP,-0.9007763638251839,2.465902133537581e-239,-0.9113442076806199,2.5992176842587647e-201,0.010567843855435965
CAPNS1,-0.45824606008073665,7.194840072900044e-11,-0.6412607744060714,5.375353202817214e-22,0.18301471432533478
SIPA1L3,-0.4430345547820415,3.4989362738889036e-05,-0.4352452474450683,3.3498677341625015e-06,-0.007789307336973195
SPINT2,-1.189527882743215,6.7907508718305795e-18,-0.945231003682405,1.213795403788592e-10,-0.24429687906081
KCNK6,-1.018889659811153,9.464577553099253e-13,-0.6096982215348306,8.150403737394435e-05,-0.40919143827632243
PSMD8,0.18311193835177667,0.00032508792637580056,-0.13492793237052986,0.012626771826676157,0.31803987072230655
EIF3K,-0.304708481597364,4.3931006905565067e-07,-0.21317664838930397,0.000853843050119651,-0.09153183320806005
ACTN4,-0.5656520462080596,1.2910073285958425e-15,-0.4860483146945252,4.0908519408671705e-11,-0.07960373151353445
HNRNPL,-0.2049419742426635,0.0293217791380951,-0.16945004074729572,0.07289878696552153,-0.03549193349536778
GMFG,-0.6652272160573982,3.6262586629760204e-26,-0.5932469873340394,5.148988666730687e-23,-0.07198022872335885
SAMD4B,0.10146285731217702,0.29223438937906837,-0.17653254996377565,0.07535595728343437,0.2779954072759527
ZFP36,0.46159186284765696,2.1030465028189956e-12,0.19123305859334974,0.001475369903741827,0.27035880425430725
RPS16,0.00029605354035184157,0.9601553374064928,0.13848692149057865,4.46612474546997e-06,-0.1381908679502268
PLD3,-1.1612103691152014,3.0917842131762827e-41,-0.6065198443926121,2.1171500981781337e-14,-0.5546905247225893
SERTAD1,-0.065964016950682,0.7006048606605637,-0.4701661895249901,8.483873119573223e-06,0.4042021725743081
BLVRB,-1.8822439320723154,1.9225406101378047e-82,-1.2470536616155579,9.517355004010569e-51,-0.6351902704567576
RAB4B,0.0819988172126595,0.4022904337054679,-0.0894450776011517,0.41475393635458824,0.1714438948138112
HNRNPUL1,-0.4370344859569287,7.36432705910035e-08,-0.20617137650017595,0.0165263864054114,-0.23086310945675273
TGFB1,-0.8395070753610764,1.7574600494934814e-23,-0.750531600576446,1.1984965247560028e-26,-0.08897547478463042
RPS19,-0.1571258557660111,6.842132885460079e-06,0.006286654361005003,0.8125891725651139,-0.1634125101270161
RABAC1,-0.32977819929629987,1.2355421252954453e-07,-0.39363883842314373,1.4094023364556424e-16,0.06386063912684387
POU2F2,0.3033150358900206,3.943254056600573e-06,0.03686668991113649,0.5657533045675944,0.2664483459788841
ETHE1,-0.3924748604325023,0.006353088490661023,-0.21822143893017723,0.04904107085240142,-0.17425342150232506
PLAUR,1.1608931238540006,2.1348548859027427e-136,0.3275863495189094,6.310587402709047e-15,0.8333067743350911
SMG9,0.6868801907300277,9.772014025209772e-11,0.02159962492253856,0.7722118563365867,0.6652805658074892
KCNN4,1.4072122014946795,6.287454614511959e-31,0.916594293272268,6.212471389082711e-16,0.49061790822241147
ZNF235,-0.37569138486030473,0.024271191012516066,-0.2890173353042432,0.11561296418055794,-0.08667404955606156
BCL3,1.169673962236743,5.395711433595322e-65,0.44416095860218213,4.095231600639896e-12,0.7255130036345607
PVRL2,1.0690731449928703,2.108590931196975e-83,0.20376664492311644,0.00017502526967969796,0.8653065000697538
RELB,0.4135953728395425,1.1063996618551594e-12,0.014261636439347292,0.7655683459979545,0.3993337364001952
CLASRP,-0.2608181183143547,0.020587467253622108,-0.3531581771011,0.001680605235587144,0.09234005878674528
PPM1N,0.23520764627766474,0.20102073278723118,-0.03686524745708055,0.9383606621852347,0.2720728937347453
VASP,0.415815252229372,4.880202497112485e-22,-0.11833669035059706,0.01069206881774119,0.534151942579969
